DATE,WINNER,TITLE_BOUT,BANTAMWEIGHT,CATCH WEIGHT,FEATHERWEIGHT,FLYWEIGHT,HEAVYWEIGHT,LIGHT HEAVYWEIGHT,LIGHTWEIGHT,MIDDLEWEIGHT,WELTERWEIGHT,WOMEN'S BANTAMWEIGHT,WOMEN'S FEATHERWEIGHT,WOMEN'S FLYWEIGHT,WOMEN'S STRAWWEIGHT,R_ODDS,B_ODDS,R_DEC_ODDS,B_DEC_ODDS,R_SUB_ODDS,B_SUB_ODDS,R_KO_ODDS,B_KO_ODDS,DECISION_MAJORITY,DECISION_SPLIT,DECISION_UNANIMOUS,KO/TKO,SUBMISSION,R_NAME,R_AGE,R_HEIGHT,R_WEIGHT,R_REACH,R_WIN_PCT,R_WIN_STREAK,R_LOSS_STREAK,R_KD,R_SIG_STR,R_SIG_STR_ATT,R_TOTAL_STR,R_TOTAL_STR_ATT,R_TD,R_TD_ATT,R_SUB_ATT,R_REV,R_CTRL,R_HEAD,R_HEAD_ATT,R_BODY,R_BODY_ATT,R_LEG,R_LEG_ATT,R_DISTANCE,R_DISTANCE_ATT,R_CLINCH,R_CLINCH_ATT,R_GROUND,R_GROUND_ATT,R_DEBUT,B_NAME,B_AGE,B_HEIGHT,B_WEIGHT,B_REACH,B_WIN_PCT,B_WIN_STREAK,B_LOSS_STREAK,B_KD,B_SIG_STR,B_SIG_STR_ATT,B_TOTAL_STR,B_TOTAL_STR_ATT,B_TD,B_TD_ATT,B_SUB_ATT,B_REV,B_CTRL,B_HEAD,B_HEAD_ATT,B_BODY,B_BODY_ATT,B_LEG,B_LEG_ATT,B_DISTANCE,B_DISTANCE_ATT,B_CLINCH,B_CLINCH_ATT,B_GROUND,B_GROUND_ATT,B_DEBUT
"August 04, 2018",1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.83,2.0,2.4,4.33,5.65,4.33,14.5,5.75,0,0,0,1,0,Alex Perez,26.0,167.6,56.7,165.1,1.0,2,0,0.0,2.3580973566886567,5.55751675796593,4.912150886283225,8.415968199492106,0.32137937395185145,0.5944214856219752,0.11953959381481903,0.0,28.89151945097238,1.2430638407567987,4.089748067820735,0.344244443203215,0.6087958238632173,0.7707890727286434,0.8589728662819774,1.5187130762059233,4.365397303269859,0.3272629811829722,0.5121212992997618,0.5121212992997618,0.6799981553963085,0.0,Jose Torres,26.0,162.6,56.7,165.1,1.0,1,0,0.0,2.778947368421053,7.8315789473684205,3.1578947368421053,8.210526315789474,0.12631578947368421,0.37894736842105264,0.0,0.12631578947368421,5.3052631578947365,1.7684210526315791,6.442105263157895,0.6315789473684211,1.0105263157894737,0.37894736842105264,0.37894736842105264,1.5157894736842106,6.189473684210527,0.6315789473684211,0.8842105263157896,0.6315789473684211,0.7578947368421053,0.0
"August 04, 2018",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.21,4.75,2.75,6.51,2.75,6.51,5.11,19.55,0,0,0,1,0,Marlon Vera,25.0,172.7,61.2,177.8,0.42857142857142855,0,2,0.0183314191667803,3.761980425161015,9.225676211283554,4.00768339358532,9.549885919164407,0.013088440019809416,0.048741485582123566,0.046880700273087085,0.0,2.2223491179585255,1.6947568474993935,6.225453994114717,0.9421870937107033,1.6267565000317572,1.1250364839509186,1.3734657171370808,3.366386613242965,8.584990999828369,0.2419885153357166,0.3909805317435776,0.15360529658233363,0.24970467971160779,0.0,Wuliji Buren,29.0,175.3,61.2,175.3,0.0,0,1,0.0,1.1333333333333333,4.0,2.466666666666667,5.3999999999999995,0.26666666666666666,0.7333333333333333,0.0,0.0,13.533333333333333,0.7333333333333333,3.4000000000000004,0.2,0.4,0.2,0.2,0.9333333333333333,3.7333333333333334,0.2,0.26666666666666666,0.0,0.0,0.0
"July 28, 2018",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.35,1.65,6.85,6.15,11.25,6.15,4.35,2.15,0,0,0,1,0,Eddie Alvarez,34.0,175.3,70.3,175.3,0.6666666666666666,1,0,0.04316299342941898,7.950747667253926,18.275546629799244,8.688760595320282,19.262474243665554,0.11496801804178101,0.3484670657059539,0.0,0.0,6.68714888459337,5.6262110640726934,15.090311032827742,1.8999233321087987,2.614923921882544,0.42461327107243313,0.5703116750889577,6.39924142595424,16.412688821223117,1.363040354546988,1.6666508017224388,0.18846588675269726,0.19620700685368883,0.0,Dustin Poirier,29.0,175.3,70.3,182.9,0.7894736842105263,3,0,0.02152159878591644,8.135764198294142,16.372286141844906,9.028807794301365,17.345636596046234,0.15339944832825883,0.3450626785964478,0.004506115061775977,0.01070187110557388,13.831154661578537,6.703970785551377,14.576901357390218,0.8971722538005785,1.1393491086918757,0.5346211589421863,0.6560356757628111,6.714081522355193,14.397647244932545,0.8104672693567809,1.0670905720681505,0.6112154065821674,0.9075483248442104,0.0
"July 28, 2018",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0,1.83,2.4,3.5,13.05,3.5,9.25,3.3,0,0,0,1,0,Jose Aldo,31.0,170.2,61.2,177.8,0.7272727272727273,0,2,0.0019243322077235935,4.552184934785738,9.262066897927413,4.7038000723356745,9.43438053820809,0.004909921134559291,0.035318598842037224,0.0018346004061077022,0.0,1.276807074253683,3.4621055666104477,7.739944302774143,0.7380612947438945,1.164677511493276,0.3520180734313957,0.35744508365999433,4.387390462926464,9.04840645335671,0.14236054319976896,0.18326089285405328,0.022433928659504367,0.03039955171664929,0.0,Jeremy Stephens,32.0,175.3,65.8,180.3,0.5263157894736842,3,0,0.13258600186963843,4.517409591931774,12.66612713586171,4.982193501093381,13.139748344422458,0.002730558129341663,0.06538521220801381,0.007392815128175981,6.720922560357232e-05,3.506800192602757,2.7313777447101586,10.266121875113692,0.5882317631287255,0.8693097276685959,1.1978000840928893,1.5306955330794252,3.8077444858510074,11.682617074213143,0.3113529363368586,0.4432127372839532,0.39831216974390676,0.5402973243646165,0.0
"July 28, 2018",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.31,3.6,1.61,5.02,18.35,5.02,5.75,14.15,0,0,1,0,0,Joanna Jedrzejczyk,30.0,167.6,52.2,165.1,0.8,0,2,0.0008608109480126763,6.657534120741855,14.152631402864955,7.160484074190435,14.700895275718102,0.008607798091827748,0.0122318256500661,0.0,0.0,2.1120099897738553,3.0801536596822463,9.673755122808917,1.3910969261258432,1.9390803623087123,2.1862835349337653,2.539795917747325,5.772219197728524,12.889953378285266,0.8617785915372769,1.2315494381256038,0.023536331476053593,0.03112858645408169,0.0,Tecia Torres,28.0,154.9,52.2,152.4,0.75,0,1,0.0012375204949287189,4.991733375275179,10.057662568511082,7.3611578143141205,12.754765549072067,0.07948185896929401,0.2345301403918887,0.01301678535414847,0.0,12.006780326163605,3.4705838379761884,8.145108879408674,0.8444893056443875,1.1686258781205805,0.6766602316546029,0.7439278109818274,3.803074986137739,8.387783523494,0.7420878546322572,1.1383327210377423,0.44657053450518286,0.5315463239793408,0.0
"July 28, 2018",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.91,1.91,3.65,3.93,10.45,3.93,4.1,13.8,0,0,1,0,0,Alexander Hernandez,25.0,175.3,70.3,182.9,1.0,1,0,1.4285714285714286,11.428571428571429,18.571428571428573,12.857142857142858,20.000000000000004,0.0,0.0,0.0,0.0,1.4285714285714286,7.142857142857143,14.285714285714286,4.285714285714286,4.285714285714286,0.0,0.0,8.571428571428571,15.714285714285715,0.0,0.0,2.857142857142857,2.857142857142857,0.0,Olivier Aubin-Mercier,29.0,175.3,70.3,177.8,0.7142857142857143,4,0,0.054253925388357695,2.6893193617614237,4.85305383678826,4.333926017852333,6.7710039663515165,0.20125301078480884,0.410004087690564,0.026563252468621627,0.01615111424142435,20.59187469205854,1.8775802935804797,3.846400581182541,0.49160176616507323,0.6377614619238623,0.3201373020158709,0.368891793681857,1.5566831817461928,3.3947913438194433,0.5699213725533835,0.6610770140601168,0.5627148074618475,0.7971854789086997,0.0
"July 28, 2018",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.67,2.3,2.85,3.5,8.5,3.5,5.5,8.25,0,0,1,0,0,Jordan Mein,28.0,182.9,77.1,185.4,0.42857142857142855,1,0,0.0023715708072969887,2.926280136146093,6.369750892725623,4.673052330218727,8.433607392602015,0.15380264240915004,0.31637533781782473,0.05288059159182605,0.021172161011450134,16.99975316131122,1.8550422401201234,5.0295425769545465,0.3101248058220315,0.48003901319281395,0.7611130902039385,0.8601693025782625,1.8935169016259745,4.176058438041961,0.28070115638522775,0.4846704495497294,0.752062078134891,1.7090220051339327,0.0,Alex Morono,27.0,180.3,77.1,182.9,0.75,1,0,0.05056052092074754,3.90269955702884,9.35144380593097,4.227644822568764,9.697931839736432,0.0,0.051835421920794954,0.05774144367592681,0.0,1.4575390173368887,2.9272779630978563,7.988977882307775,0.28568850892840053,0.4634418797232716,0.6897330850025835,0.8990240438999242,3.4821694426195258,8.735238517691435,0.39180642338859795,0.5803006744636394,0.028723691020717087,0.035904613775896356,0.0
"July 28, 2018",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.21,4.75,3.75,7.5,12.5,7.5,1.8,15.45,0,0,1,0,0,Hakeem Dawodu,27.0,172.7,65.8,185.4,0.0,0,1,0.0,4.615384615384615,4.615384615384615,4.615384615384615,4.615384615384615,0.0,0.0,0.0,0.0,0.0,1.5384615384615383,1.5384615384615383,0.0,0.0,3.0769230769230766,3.0769230769230766,4.615384615384615,4.615384615384615,0.0,0.0,0.0,0.0,0.0,Austin Arnett,26.0,182.9,65.8,182.9,0.0,0,1,0.0,3.6363636363636362,10.227272727272727,3.977272727272727,10.795454545454545,0.11363636363636363,0.11363636363636363,0.0,0.0,7.727272727272727,3.2954545454545454,9.545454545454545,0.3409090909090909,0.6818181818181818,0.0,0.0,3.5227272727272725,9.545454545454545,0.11363636363636363,0.6818181818181818,0.0,0.0,0.0
"July 28, 2018",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5.5,1.17,8.75,1.95,19.55,1.95,13.25,3.65,0,0,0,0,1,Kajan Johnson,34.0,180.3,70.3,190.5,0.8,4,0,0.029295612285899726,2.320132662413106,4.466103471769813,2.498864713944711,4.653209795792995,0.09484195408677772,0.20597123356062885,0.0029992560530557075,0.001291045121794883,11.842280613657575,0.7258917168217441,2.2233695908896567,0.8632983030339552,1.2371211178683792,0.7309426425574063,1.0056127630117775,1.7288159817378788,3.681755641229825,0.04213680345845576,0.0884753182847827,0.5491798772167711,0.6958725122552056,0.0,Islam Makhachev,26.0,177.8,70.3,177.8,0.75,3,0,0.08405556582569333,2.1168379379042133,3.1868038447503886,5.031120814120698,7.213502237090577,0.2761108641279011,0.2761108641279011,0.04917465167617093,0.04917465167617093,38.667650047639505,1.6269202644311012,2.696886171277277,0.4899176734731117,0.4899176734731117,0.0,0.0,0.843276378234737,1.7225297827898838,0.0,0.03555231215511184,1.273561559669476,1.428721749805393,0.0
"July 28, 2018",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.15,1.74,5.7,6.05,3.5,6.05,11.65,2.65,0,0,0,1,0,Gadzhimurad Antigulov,31.0,180.3,93.0,177.8,1.0,2,0,0.0,0.6514909538405688,2.1429752064417285,2.2802183384419905,4.748939021804004,0.5357438016104321,0.5357438016104321,0.5357438016104321,0.0,44.853663169528126,0.3257454769202844,1.8172297295214443,0.0,0.0,0.3257454769202844,0.3257454769202844,0.3257454769202844,1.8172297295214443,0.0,0.0,0.3257454769202844,0.3257454769202844,0.0,Ion Cutelaba,24.0,185.4,93.0,190.5,0.5,1,0,0.044810536154684735,4.4858468592332414,13.610770879430886,4.7150420270965325,13.867857078467079,0.1673461870374075,0.23734992124890952,0.0,0.0,8.735330413709235,3.1334831745348533,11.76926597192226,0.9111677724133183,1.3724179640506535,0.44119591228507,0.4690869434579712,2.861827399757713,10.86981184439501,0.8338942014864753,1.6271129291631248,0.7901252579890532,1.1138461058727507,0.0
"July 28, 2018",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.43,2.95,1.87,4.15,22.0,4.15,5.12,8.7,0,0,1,0,0,John Makdessi,33.0,172.7,70.3,172.7,0.45454545454545453,1,0,0.05902657429603635,4.172513470201123,8.389512623073607,4.727702462483732,9.209103888569267,0.0,0.008733899033511197,0.0,0.0,0.31783291574422806,1.5855441161792279,4.413799552174861,1.3512646221038456,2.2010061969670973,1.2357047319180492,1.7747068739316463,4.038450208765369,8.025986155422556,0.059409021336583885,0.21998547493107226,0.07465424009917006,0.14354099271997975,0.0,Ross Pearson,33.0,172.7,70.3,175.3,0.47619047619047616,1,0,0.004216105917842703,3.5079896258240404,9.380682290934825,3.911092451872427,9.840574190943228,0.0235462268503135,0.04142102399593209,0.0,1.7952292822197517e-05,1.7715882484706522,1.482160520512254,6.4156094573560045,1.2408677022135877,2.0771204500474894,0.784961403098198,0.8879523835313314,3.226300749921784,8.978636627892469,0.2558508244704047,0.35126779871905706,0.025838051431851666,0.05077786432329925,0.0
"July 28, 2018",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.4,1.62,2.85,1.95,12.5,1.95,14.3,9.0,0,0,1,0,0,Alexis Davis,33.0,167.6,61.2,172.7,0.6666666666666666,1,0,0.0,1.8944261523117,4.635463201094563,8.262865656190733,11.581952682226238,0.05978783655065673,0.17225183648303427,0.12635768251564658,0.05085913780968421,26.138206640268905,1.0020924768574153,3.355876198577669,0.37513582007223145,0.6123426629268472,0.5171978553820532,0.667244339590047,0.8224089644003632,3.115483853062037,0.5048524451588999,0.8479532782707324,0.5671647427524366,0.6720260697617929,0.0,Katlyn Chookagian,29.0,175.3,56.7,172.7,0.75,2,0,0.010743115314474725,4.4319681075349475,14.760508385040955,5.170183366913308,15.60382121117649,0.0,0.2112647998042475,0.032478794306762274,0.0,0.44241982576001604,2.2635805949401386,11.670982399782805,1.2509554797434865,2.0280061098774733,0.9174320328513222,1.0615198753806785,4.114456038602062,14.277135103394523,0.29602583830393564,0.45114393570300937,0.02148623062894945,0.03222934594342417,0.0
"July 28, 2018",1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.7,1.5,3.35,2.02,15.4,2.02,13.5,7.25,0,0,0,1,0,Dustin Ortiz,29.0,165.1,56.7,165.1,0.5454545454545454,2,0,0.018361260998593996,2.4759542151039406,5.875098793725992,6.3893058039251835,10.366109503073737,0.3176472899204133,0.6826661244688316,0.0029562845762711077,0.11003066021577582,21.75429451762333,1.4018143171319335,4.4233117585119,0.5836154558745599,0.8264710841083759,0.49052444209744755,0.6253159511057163,1.2113333253989387,4.124392875083065,0.5010095003710832,0.7747357329427972,0.7636113893339187,0.9759701857001305,0.0,Matheus Nicolau,25.0,167.6,56.7,167.6,1.0,3,0,0.15804661726907507,5.012240519970611,9.864281907875174,6.361160929390016,11.472320659537308,0.1647883008040824,0.23215160810269989,0.11660055073772897,0.0,15.691732199565498,2.635456800768177,6.463121026203533,2.03427445516857,3.027042186708256,0.34250926403386434,0.37411869496338496,4.2017823830202135,8.662576052180242,0.00674168353500735,0.00674168353500735,0.80371645341539,1.1949641721599231,0.0
"July 28, 2018",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.2,1.71,3.05,,7.25,,15.25,,0,0,1,0,0,Randa Markos,32.0,162.6,52.2,160.0,0.5,1,0,0.0,3.1471970079727516,6.742250923536652,6.155644251065611,10.292515307668243,0.13622553924289008,0.4377087564530552,0.007730284003311606,0.058547055961656616,21.330789938519633,2.0583469794437663,5.4317008880844195,0.3904581255392845,0.4913110588676962,0.698391902989701,0.8192389765845361,1.44274277319259,4.600135812299975,0.9230938079587395,1.1336612870638374,0.7813604268214224,1.0084538241728398,0.0,Nina Nunes,32.0,165.1,52.2,162.6,0.5,2,0,0.0,7.3195416530765405,15.662418235467962,8.392722443801267,16.926980786669315,0.02600937280534712,0.07560456832922594,0.04257503805122855,0.00724951440667914,11.2403823305877,4.2970161045568736,11.630191555739827,1.1925189608069449,1.8595061451128967,1.8300065877127232,2.172720534615238,6.4094920508101545,14.205528201821197,0.5227769555664853,0.9099907016579192,0.38727264669990247,0.5468993319888429,0.0
"July 28, 2018",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.95,1.87,5.5,3.57,3.4,3.57,9.55,4.5,0,0,0,1,0,Devin Powell,30.0,182.9,70.3,185.4,0.0,0,2,0.0,2.306139173993685,5.293358452032047,5.052002042301523,8.199120845545032,0.0,0.11992464390385982,0.07994976260257321,0.039974881301286604,4.743978965904333,0.7864657170769596,3.200376780480701,0.5066415479679532,0.6800753560961401,1.0130319089487725,1.4129063154552055,1.4796985756154393,4.200125593493567,0.34674202276280686,0.5735594016217538,0.47969857561543927,0.5196734569167258,0.0,Alvaro Herrera Mendoza,28.0,182.9,70.3,188.0,0.0,0,2,0.0,1.2162033863488046,3.136686707964924,1.2862049578647983,3.2066882794809177,0.0,0.0,0.18809226407844262,0.0,0.0,0.9361971002848316,2.7866788503849573,0.2100047145479799,0.28000628606397315,0.07000157151599329,0.07000157151599329,1.006198671800825,2.926681993416944,0.2100047145479799,0.2100047145479799,0.0,0.0,0.0
"July 22, 2018",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.67,2.3,8.0,5.26,12.5,5.26,3.45,2.15,0,0,0,1,0,Mauricio Rua,36.0,185.4,93.0,193.0,0.5384615384615384,3,0,0.13454062356927693,5.787094695883574,10.932135619823509,6.622597050597994,11.848606813963547,0.11299463245773149,0.19494474746105786,0.0011973686738810784,0.0,4.328879789119737,3.9060780864980513,8.634235928925428,0.9621903757277177,1.1997774240932177,0.9188262336578062,1.0981222668048631,5.405411743340426,10.200044201702923,0.18050662204103118,0.38079339951191693,0.2011763305021195,0.3512980186086688,0.0,Anthony Smith,29.0,193.0,93.0,193.0,0.5714285714285714,1,0,0.09921713392786126,3.1039575870374034,7.162772115955252,3.538207560494177,7.664043380237276,0.03425447639993702,0.19024508800391407,0.019831179164236594,0.016863668091138897,3.132110241775812,2.3823280224565933,6.2042874815083335,0.4377342260951423,0.6387443719960934,0.28389533848566695,0.31974026245082604,2.297206830746093,6.0965946232006045,0.512168154268308,0.6676998899194492,0.2945826020230023,0.39847760283519956,0.0
"July 22, 2018",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.83,2.0,5.0,3.4,6.5,3.4,3.05,4.95,0,0,1,0,0,Glover Teixeira,38.0,188.0,93.0,193.0,0.7142857142857143,1,0,0.009385578527042098,2.539966565891403,6.152282156725123,4.892207175811714,9.227745193426255,0.1345505909305883,0.2539733147955853,0.05872711186356006,0.0020511604769437243,15.793349497895218,2.15921833518657,5.60900784029714,0.34144838918191095,0.5039744749050619,0.03929984152292204,0.03929984152292204,1.6021072142642128,4.828816022912104,0.1758048764559613,0.35363312473098046,0.7620544751712282,0.9698330090820398,0.0,Corey Anderson,28.0,190.5,93.0,200.7,0.5555555555555556,1,0,0.0,4.163693973597936,8.114902562199543,6.648821369560459,11.200355018573356,0.5206561672799753,0.76388302206637,0.0,0.0,31.23326996813299,3.3664155884734344,7.047696256193951,0.4819543409403604,0.725995644551057,0.3153240441841404,0.341210661454536,2.2146940949698695,5.423561667089294,0.8190141673089717,1.1833895598641095,1.1299857113190948,1.5079513352461402,0.0
"July 22, 2018",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.53,2.65,3.0,8.0,7.5,8.0,3.25,5.25,0,0,1,0,0,Marcin Tybura,32.0,190.5,112.9,198.1,0.5,0,2,0.004835980154455953,3.921091923580668,7.321330224916183,6.6878571693018705,10.486794828085959,0.06854274970151247,0.11434020334963914,0.019755781549212068,0.019755781549212068,16.207229996002923,2.66429970455696,5.693517630429264,0.5276511881166089,0.771831755143497,0.7291410309070983,0.8559808393434225,2.3726951005109003,5.235340936913234,0.4750838199466941,0.6013053183640168,1.073313003123074,1.4846839696389331,0.0,Stefan Struve,30.0,210.8,120.2,213.4,0.5625,0,2,0.0066497728982233715,2.6979731764134267,7.204405883611954,2.8695805420332583,7.417380299437083,0.023331732437024036,0.14521895603855564,0.010339969736346351,0.03475189779547856,4.517886622569268,1.2351639149080307,4.844601562647706,0.6513623728750326,1.4476284578680212,0.8114468886303642,0.9121758630962273,2.469850487967395,6.819178060182263,0.03961639228571619,0.06245937468878344,0.18850629616031603,0.3227684487409079,0.0
"July 22, 2018",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.4,1.62,4.45,3.71,17.5,3.71,4.65,3.15,0,0,1,0,0,Nasrat Haqparast,22.0,177.8,70.3,182.9,0.0,0,1,0.06666666666666667,1.8,5.0,2.8666666666666667,6.266666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,5.4,1.2000000000000002,4.2,0.33333333333333337,0.4666666666666667,0.26666666666666666,0.33333333333333337,1.6,4.666666666666667,0.13333333333333333,0.2,0.06666666666666667,0.13333333333333333,0.0,Marc Diakiese,25.0,177.8,70.3,185.4,0.75,0,1,0.024607547995489937,2.32238103618069,6.219106897018897,3.952078563417275,7.956945967544953,0.1316060239420754,0.5187467787949133,0.0,0.050553932691528275,9.537391934629605,1.191688740074239,3.899202582354349,0.39117245108599763,0.767252936126351,0.7395198450204532,1.5526513785381977,1.9458165140458956,5.5412577905463944,0.2833502385913466,0.5462430825304292,0.09321428354344782,0.1316060239420754,0.0
"July 22, 2018",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.67,2.3,2.06,4.45,9.5,4.45,12.25,4.85,0,1,0,0,0,Nick Hein,34.0,167.6,70.3,167.6,0.6,0,1,0.00873683563371536,1.201723835472691,3.9283133184649435,2.023626138735029,4.823611310376755,0.057762519815842864,0.1552899470124868,0.0,0.0,2.307661984693361,0.8133408173257624,3.1482074508348328,0.27248371023704654,0.595941495975399,0.11589930790988189,0.1841643716547115,1.1188760823531527,3.7478216446185524,0.07411091748582271,0.1717548382126761,0.00873683563371536,0.00873683563371536,0.0,Damir Hadzovic,31.0,175.3,70.3,177.8,0.3333333333333333,0,1,0.02525479889382097,1.4002094307113004,2.328070380532113,3.7544381665031885,5.10892874764113,0.0,0.02525479889382097,0.047403292368569855,0.0,2.8309636093554142,0.6207274657903088,1.444820340071581,0.7705204741185906,0.8742885496581313,0.008961490802400876,0.008961490802400876,0.6860537397636804,1.5101466140449529,0.5466910149480894,0.6030557981190601,0.16746467599953055,0.2148679683681004,0.0
"July 22, 2018",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.71,2.2,3.4,2.8,8.5,2.8,3.75,12.45,0,0,1,0,0,Emil Meek,29.0,180.3,77.1,188.0,0.5,0,1,0.0,2.35768043958247,5.647012117288817,5.9121735531245685,9.788490630101618,0.017884021979123494,0.03576804395824699,0.11544931135420984,0.0,9.111112366853328,1.4227534432289508,4.404780989060558,0.6455068864579017,0.8812749304161487,0.28942010989561745,0.3609561978121114,1.3121735531245682,4.112085120935298,0.21301460072929615,0.3382027545831606,0.8324922857286055,1.1967242417703583,0.0,Bartosz Fabinski,32.0,182.9,77.1,190.5,1.0,2,0,0.0,2.053971582781852,2.938891801600787,6.5869103792777075,8.205558468267455,0.49682622902879625,0.7333333333333334,0.0,0.0,50.39957051061976,1.2670612035041438,2.1277748650658803,0.6174644784773143,0.6416710357345135,0.16944590080039335,0.16944590080039335,0.5214273231234724,0.9214273231234724,0.9805628373353001,1.1138961706686337,0.5519814223230791,0.903568307808681,0.0
"July 22, 2018",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.95,1.87,2.84,4.1,8.94,4.1,6.85,3.55,0,0,1,0,0,Justin Ledet,29.0,193.0,93.0,203.2,1.0,2,0,0.0,6.512852900692991,13.611051074898652,6.931064926377849,14.10176328919863,0.07250018861511752,0.07250018861511752,0.07250018861511752,0.0,5.437514146133815,6.401430735474448,13.49962890968011,0.11142216521854227,0.11142216521854227,0.0,0.0,6.273219464250059,13.31570655584645,0.16713324782781339,0.22284433043708454,0.07250018861511752,0.07250018861511752,0.0,Aleksandar Rakic,26.0,193.0,93.0,198.1,1.0,1,0,0.0,3.0666666666666664,10.0,5.0,11.933333333333334,0.0,0.0,0.0,0.0,0.8666666666666667,1.4666666666666666,7.6,0.6666666666666666,1.0666666666666667,0.9333333333333333,1.3333333333333333,2.933333333333333,9.6,0.13333333333333333,0.4,0.0,0.0,0.0
